Time,OutTemp,OutRH,OutPAR,WindSpeed,WindDir,TimeStep
2021-07-25 18:00:00,31.00333333333333,72.95333333333333,116.16666666666664,4.304333333333333,212.66666666666666,202107251825.0
2021-07-25 19:00:00,29.911666666666672,76.27666666666666,14.399166666666666,4.2973333333333334,184.33333333333334,202107251925.0
2021-07-25 20:00:00,29.44333333333333,80.02666666666666,0.8115000000000001,4.480166666666666,200.33333333333334,202107252025.0
2021-07-25 21:00:00,29.331666666666667,81.35,0.4203333333333333,4.250333333333333,199.0,202107252125.0
2021-07-25 22:00:00,29.34,81.31666666666666,0.3868333333333333,4.259166666666666,187.66666666666666,202107252225.0
2021-07-25 23:00:00,29.15166666666667,82.55,0.42583333333333334,4.001166666666667,178.33333333333334,202107252325.0
2021-07-26 00:00:00,29.045,82.36666666666667,0.4676666666666667,4.191833333333333,179.5,202107260025.0
2021-07-26 01:00:00,28.423333333333336,86.73333333333333,35.48466666666666,4.455166666666667,188.16666666666666,202107260125.0
2021-07-26 02:00:00,28.133333333333336,88.25,49.068333333333335,3.981833333333333,176.83333333333334,202107260225.0
2021-07-26 03:00:00,27.709999999999997,89.7333333333333,32.727833333333336,4.0555,173.16666666666666,202107260325.0
2021-07-26 04:00:00,27.645,90.26666666666667,2.8305000000000002,3.6631666666666667,172.0,202107260425.0
2021-07-26 05:00:00,27.765,89.88333333333334,16.01033333333333,3.6421666666666663,174.0,202107260525.0
2021-07-26 06:00:00,27.900000000000002,90.23333333333333,105.71666666666665,3.8510000000000004,175.5,202107260625.0
2021-07-26 07:00:00,28.33666666666667,88.31666666666666,339.8666666666667,4.62,177.5,202107260725.0
2021-07-26 08:00:00,28.94,86.03333333333335,576.0833333333333,4.523,193.5,202107260825.0
2021-07-26 09:00:00,28.708333333333332,87.66666666666667,310.1666666666667,3.250666666666667,195.0,202107260925.0
2021-07-26 10:00:00,29.236666666666668,83.07333333333334,1447.3333333333333,3.488,200.0,202107261025.0
2021-07-26 11:00:00,31.141666666666666,74.68666666666667,1933.5,4.379166666666666,241.16666666666666,202107261125.0
2021-07-26 12:00:00,31.401666666666667,72.51333333333334,2251.6666666666665,5.205666666666667,240.5,202107261225.0
2021-07-26 13:00:00,32.25333333333334,69.94666666666667,1975.3333333333333,4.4190000000000005,197.33333333333334,202107261325.0
2021-07-26 14:00:00,32.51833333333334,71.04166666666667,2079.0,4.285333333333333,232.16666666666666,202107261425.0
2021-07-26 15:00:00,32.64666666666667,69.13166666666666,1891.3333333333333,4.0954999999999995,231.33333333333334,202107261525.0
2021-07-26 16:00:00,32.23666666666667,70.61333333333333,1335.8333333333333,4.340833333333333,232.33333333333334,202107261625.0
2021-07-26 17:00:00,31.423333333333336,74.68833333333333,621.5666666666667,4.190499999999999,237.83333333333334,202107261725.0
2021-07-26 18:00:00,30.286666666666665,78.46833333333335,126.9233333333333,3.9,233.83333333333334,202107261825.0
2021-07-26 19:00:00,29.695000000000004,78.96500000000002,3.0948333333333338,3.064166666666667,212.16666666666666,202107261925.0
2021-07-26 20:00:00,29.37,79.065,7.676333333333333,3.9451666666666667,173.33333333333334,202107262025.0
2021-07-26 21:00:00,29.139999999999997,78.83,2.9663333333333335,3.551833333333334,170.33333333333334,202107262125.0
2021-07-26 22:00:00,28.971666666666668,79.585,1.4706666666666666,3.2923333333333336,173.0,202107262225.0
2021-07-26 23:00:00,28.69666666666667,81.78333333333333,3.5240000000000005,2.3015000000000003,177.5,202107262325.0
2021-07-27 00:00:00,28.528333333333336,83.78333333333335,1.8463333333333332,2.6428333333333334,193.33333333333334,202107270025.0
2021-07-27 01:00:00,28.421666666666663,85.71666666666665,1.5718333333333334,2.6343333333333336,201.83333333333334,202107270125.0
2021-07-27 02:00:00,28.25333333333333,86.98333333333333,1.527,2.7748333333333335,186.5,202107270225.0
2021-07-27 03:00:00,27.965,87.78333333333335,0.8849999999999999,2.5178333333333334,169.33333333333334,202107270325.0
2021-07-27 04:00:00,27.916666666666668,86.01666666666667,0.6861666666666667,2.5490000000000004,160.5,202107270425.0
2021-07-27 05:00:00,27.285,87.91666666666667,16.709666666666667,2.8751666666666664,207.0,202107270525.0
2021-07-27 06:00:00,26.57166666666667,91.0,102.06,2.4928333333333335,198.33333333333334,202107270625.0
2021-07-27 07:00:00,27.134999999999994,89.63333333333334,459.3666666666666,2.7769999999999997,162.0,202107270725.0
2021-07-27 08:00:00,28.781666666666666,82.64833333333333,1266.3333333333333,4.125166666666666,172.83333333333334,202107270825.0
2021-07-27 09:00:00,30.53,72.67666666666666,1599.5,3.635333333333333,177.66666666666666,202107270925.0
2021-07-27 10:00:00,31.755,66.92333333333333,1768.1666666666667,3.5066666666666664,197.33333333333334,202107271025.0
2021-07-27 11:00:00,32.75166666666667,63.06833333333333,2236.1666666666665,3.1519999999999997,205.66666666666666,202107271125.0
2021-07-27 12:00:00,33.53666666666667,63.721666666666664,2345.1666666666665,22.126333333333335,240.66666666666666,202107271225.0
2021-07-27 13:00:00,34.035000000000004,62.57666666666666,2389.1666666666665,3.0976666666666666,258.1666666666667,202107271325.0
2021-07-27 14:00:00,33.725,59.63833333333333,2109.0,3.5926666666666662,264.3333333333333,202107271425.0
2021-07-27 15:00:00,33.42333333333333,59.18666666666667,1713.5,3.6169999999999995,253.0,202107271525.0
2021-07-27 16:00:00,32.52166666666667,60.66499999999999,1226.3333333333333,4.212000000000001,234.33333333333334,202107271625.0
2021-07-27 17:00:00,31.966666666666665,65.82833333333333,687.0833333333334,3.5348333333333337,248.83333333333334,202107271725.0
2021-07-27 18:00:00,30.958333333333332,70.885,146.775,2.6816666666666666,215.66666666666666,202107271825.0
2021-07-27 19:00:00,30.52,74.54166666666667,5.4985,2.271,214.0,202107271925.0
2021-07-27 20:00:00,30.241666666666664,73.77,64.38516666666666,2.8855,198.33333333333334,202107272025.0
2021-07-27 21:00:00,29.71166666666667,77.3,51.5765,2.8361666666666667,203.33333333333334,202107272125.0
2021-07-27 22:00:00,29.363333333333333,80.22666666666667,1.8996666666666664,2.9333333333333336,199.33333333333334,202107272225.0
2021-07-27 23:00:00,29.099999999999998,83.06666666666666,0.9780000000000001,2.2808333333333333,192.66666666666666,202107272325.0
2021-07-28 00:00:00,28.96666666666667,83.43333333333334,0.9131666666666667,2.4076666666666666,188.33333333333334,202107280025.0
2021-07-28 01:00:00,28.798333333333332,84.69999999999999,1.3771666666666667,2.7641666666666667,189.33333333333334,202107280125.0
2021-07-28 02:00:00,28.74666666666667,84.83333333333333,1.24,3.3013333333333335,188.0,202107280225.0
2021-07-28 03:00:00,28.548333333333332,85.31666666666666,0.7946666666666666,2.9501666666666666,165.16666666666666,202107280325.0
2021-07-28 04:00:00,28.255,86.08333333333333,0.5053333333333333,3.2755000000000005,149.16666666666666,202107280425.0
2021-07-28 05:00:00,28.251666666666665,83.91666666666667,17.137666666666664,3.410833333333333,150.5,202107280525.0
2021-07-28 06:00:00,28.611666666666665,81.415,250.65,3.0918333333333337,148.83333333333334,202107280625.0
2021-07-28 07:00:00,30.111666666666668,73.31833333333334,649.0166666666668,3.2278333333333333,160.16666666666666,202107280725.0
2021-07-28 08:00:00,31.575,68.815,1031.3333333333333,4.066666666666666,164.66666666666666,202107280825.0
2021-07-28 09:00:00,32.166666666666664,65.60166666666667,1481.8333333333333,4.566333333333333,195.66666666666666,202107280925.0
2021-07-28 10:00:00,33.095,62.203333333333326,1907.1666666666667,3.8589999999999995,210.66666666666666,202107281025.0
2021-07-28 11:00:00,33.556666666666665,63.01500000000001,1932.3333333333333,3.7035000000000005,233.16666666666666,202107281125.0
2021-07-28 12:00:00,33.388333333333335,64.53166666666667,2057.8333333333335,4.638333333333333,238.0,202107281225.0
2021-07-28 13:00:00,33.09666666666667,65.085,2302.8333333333335,5.4316666666666675,249.33333333333334,202107281325.0
2021-07-28 14:00:00,33.045,66.895,2277.0,5.705333333333333,251.83333333333334,202107281425.0
2021-07-28 15:00:00,33.086666666666666,66.29166666666667,1705.1666666666667,5.209333333333333,227.33333333333334,202107281525.0
2021-07-28 16:00:00,33.17,62.23666666666667,1154.8333333333333,4.585333333333333,194.33333333333334,202107281625.0
2021-07-28 17:00:00,32.458333333333336,59.156666666666666,643.9333333333333,4.9955,205.33333333333334,202107281725.0
2021-07-28 18:00:00,31.706666666666667,66.19333333333334,122.44833333333331,3.9003333333333337,207.66666666666666,202107281825.0
2021-07-28 19:00:00,30.995,71.30499999999999,33.87166666666667,3.4610000000000003,211.33333333333334,202107281925.0
2021-07-28 20:00:00,30.616666666666664,73.325,5.4526666666666666,2.998666666666667,193.66666666666666,202107282025.0
2021-07-28 21:00:00,30.21333333333334,74.62166666666666,24.811000000000003,3.2996666666666665,184.0,202107282125.0
2021-07-28 22:00:00,30.05,72.33166666666666,12.879000000000003,3.4296666666666673,186.33333333333334,202107282225.0
2021-07-28 23:00:00,29.830000000000002,72.82833333333333,7.29,3.3191666666666673,180.5,202107282325.0
2021-07-29 00:00:00,29.686666666666667,72.77833333333335,17.749833333333335,2.9948333333333337,182.5,202107290025.0
2021-07-29 01:00:00,28.563333333333333,81.515,14.712000000000002,3.778166666666666,212.5,202107290125.0
2021-07-29 02:00:00,26.42,91.7,35.699666666666666,3.2175,180.5,202107290225.0
2021-07-29 03:00:00,26.613333333333333,91.11666666666666,41.946666666666665,2.5001666666666664,149.16666666666666,202107290325.0
2021-07-29 04:00:00,27.224999999999998,88.5,33.693333333333335,2.9480000000000004,144.16666666666666,202107290425.0
2021-07-29 05:00:00,27.346666666666664,86.16666666666667,49.73500000000001,2.685333333333333,145.0,202107290525.0
2021-07-29 06:00:00,27.513333333333332,84.88333333333334,88.08666666666666,2.9154999999999998,142.83333333333334,202107290625.0
2021-07-29 07:00:00,28.3,81.73,409.3,2.6893333333333334,157.33333333333334,202107290725.0
2021-07-29 08:00:00,30.135,75.22333333333333,1116.8,3.374833333333333,169.5,202107290825.0
2021-07-29 09:00:00,31.508333333333336,70.11999999999999,1618.3333333333333,3.6875,200.16666666666666,202107290925.0
2021-07-29 10:00:00,32.50666666666667,65.585,2034.8333333333333,4.203166666666667,201.33333333333334,202107291025.0
2021-07-29 11:00:00,32.93166666666667,62.84833333333333,2324.1666666666665,4.842333333333333,203.0,202107291125.0
2021-07-29 12:00:00,33.391666666666666,60.879999999999995,2123.5,5.140666666666667,197.66666666666666,202107291225.0
2021-07-29 13:00:00,32.971666666666664,63.718333333333334,1353.0666666666666,4.518166666666667,198.66666666666666,202107291325.0
2021-07-29 14:00:00,33.4,60.923333333333325,2166.8333333333335,4.7396666666666665,206.0,202107291425.0
2021-07-29 15:00:00,33.39166666666667,60.13666666666666,1687.8333333333333,4.254833333333333,210.0,202107291525.0
2021-07-29 16:00:00,32.67499999999999,63.41166666666666,880.8666666666667,4.219666666666666,198.0,202107291625.0
2021-07-29 17:00:00,32.04666666666666,62.401666666666664,660.8333333333334,4.305666666666666,227.5,202107291725.0
2021-07-29 18:00:00,31.320000000000004,64.30666666666667,119.62666666666668,3.359166666666667,224.5,202107291825.0
2021-07-29 19:00:00,30.628333333333334,67.80166666666666,13.440166666666665,2.493333333333333,202.5,202107291925.0
2021-07-29 20:00:00,30.183333333333337,71.18500000000002,47.93033333333333,2.2323333333333335,192.5,202107292025.0
2021-07-29 21:00:00,30.071666666666662,71.33833333333332,23.097666666666665,2.498333333333333,178.33333333333334,202107292125.0
2021-07-29 22:00:00,29.916666666666668,72.55833333333332,0.9033333333333333,2.497666666666667,179.5,202107292225.0
2021-07-29 23:00:00,29.459999999999997,76.39,1.3228333333333335,3.045,201.83333333333334,202107292325.0
2021-07-30 00:00:00,29.031666666666666,79.67166666666668,4.395333333333333,3.7264999999999997,189.0,202107300025.0
2021-07-30 01:00:00,28.798333333333336,81.18333333333332,2.1538333333333335,3.3804999999999996,184.33333333333334,202107300125.0
2021-07-30 02:00:00,28.635,82.28333333333333,1.9958333333333333,3.505333333333333,183.83333333333334,202107300225.0
2021-07-30 03:00:00,28.516666666666666,81.43333333333334,11.427333333333332,3.1236666666666664,177.5,202107300325.0
2021-07-30 04:00:00,28.365,81.08333333333333,34.48566666666666,3.333,181.66666666666666,202107300425.0
2021-07-30 05:00:00,28.441666666666666,80.07833333333333,21.566999999999997,3.139166666666666,176.16666666666666,202107300525.0
2021-07-30 06:00:00,28.645,80.08,280.2,3.282666666666666,176.83333333333334,202107300625.0
2021-07-30 07:00:00,28.833333333333332,79.13000000000001,446.23333333333335,3.7166666666666663,175.83333333333334,202107300725.0
2021-07-30 08:00:00,29.94333333333333,75.46166666666667,1370.8999999999999,3.5280000000000005,158.16666666666666,202107300825.0
2021-07-30 09:00:00,31.560000000000002,66.89833333333334,1700.5,4.332666666666667,192.83333333333334,202107300925.0
2021-07-30 10:00:00,30.855,64.795,1128.4833333333333,4.320666666666667,248.16666666666666,202107301025.0
2021-07-30 11:00:00,31.743333333333336,65.58999999999999,1712.1666666666667,4.2,211.83333333333334,202107301125.0
2021-07-30 12:00:00,30.334999999999997,72.67666666666668,938.1666666666666,3.8554999999999997,213.83333333333334,202107301225.0
2021-07-30 13:00:00,30.268333333333334,73.7,764.2166666666667,3.9488333333333334,190.66666666666666,202107301325.0
2021-07-30 14:00:00,31.25,69.52500000000002,941.5,4.408666666666667,193.66666666666666,202107301425.0
2021-07-30 15:00:00,31.44333333333334,67.015,1228.0833333333333,4.874166666666667,203.83333333333334,202107301525.0
2021-07-30 16:00:00,31.51833333333333,65.31333333333333,1282.0,5.476333333333333,204.5,202107301625.0
2021-07-30 17:00:00,31.015,64.90833333333333,491.68333333333334,4.107666666666667,202.5,202107301725.0
2021-07-30 18:00:00,30.501666666666665,66.22166666666666,106.25500000000001,4.278,204.5,202107301825.0
2021-07-30 19:00:00,29.51,69.47500000000001,24.82783333333333,3.703333333333333,198.83333333333334,202107301925.0
2021-07-30 20:00:00,29.183333333333334,70.64666666666666,7.193666666666666,3.648166666666667,201.33333333333334,202107302025.0
2021-07-30 21:00:00,28.825,71.43166666666666,4.1866666666666665,4.029166666666666,193.5,202107302125.0
2021-07-30 22:00:00,28.706666666666663,72.61166666666668,14.064166666666665,3.340666666666666,197.83333333333334,202107302225.0
2021-07-30 23:00:00,28.7,73.37166666666667,23.439999999999998,3.4586666666666672,204.5,202107302325.0
2021-07-31 00:00:00,28.495000000000005,74.49166666666667,25.551666666666666,3.982666666666667,190.5,202107310025.0
2021-07-31 01:00:00,28.48,74.07333333333334,14.360500000000002,4.0216666666666665,203.16666666666666,202107310125.0
2021-07-31 02:00:00,28.251666666666665,75.89666666666666,4.458166666666667,3.284333333333333,189.83333333333334,202107310225.0
2021-07-31 03:00:00,28.168333333333333,76.205,1.3098333333333334,2.8455,165.83333333333334,202107310325.0
2021-07-31 04:00:00,27.976666666666663,77.49833333333333,1.2036666666666667,2.9771666666666667,161.33333333333334,202107310425.0
2021-07-31 05:00:00,27.03,84.19,27.720666666666663,4.6365,182.0,202107310525.0
2021-07-31 06:00:00,26.85666666666667,87.08333333333333,85.39166666666667,4.539,185.66666666666666,202107310625.0
2021-07-31 07:00:00,27.093333333333334,85.39999999999999,371.0333333333333,3.356833333333333,185.66666666666666,202107310725.0
2021-07-31 08:00:00,28.56833333333334,78.60833333333333,1085.7833333333333,3.752333333333333,184.16666666666666,202107310825.0
2021-07-31 09:00:00,29.726666666666663,75.97,1158.8333333333333,4.337666666666667,203.5,202107310925.0
2021-07-31 10:00:00,28.194999999999997,81.51833333333333,799.1333333333332,5.413999999999999,189.0,202107311025.0
2021-07-31 11:00:00,26.77,84.03833333333334,760.9499999999999,5.285166666666666,200.16666666666666,202107311125.0
2021-07-31 12:00:00,27.026666666666667,85.33333333333333,711.0500000000001,4.597333333333334,195.0,202107311225.0
2021-07-31 13:00:00,28.08666666666667,80.50333333333333,1045.4833333333333,5.006666666666667,179.33333333333334,202107311325.0
2021-07-31 14:00:00,28.338333333333335,76.47500000000001,851.3666666666668,5.098833333333334,182.66666666666666,202107311425.0
2021-07-31 15:00:00,28.558333333333337,74.33833333333335,533.0333333333334,4.774166666666667,186.16666666666666,202107311525.0
2021-07-31 16:00:00,27.438333333333333,80.93833333333333,255.91666666666666,4.0315,196.5,202107311625.0
2021-07-31 17:00:00,26.794999999999998,83.16666666666667,173.9,4.109999999999999,198.16666666666666,202107311725.0
2021-07-31 18:00:00,26.866666666666664,81.45,38.346333333333334,3.7046666666666668,188.83333333333334,202107311825.0
2021-07-31 19:00:00,26.88,79.52,1.3578333333333334,2.912333333333333,196.0,202107311925.0
2021-07-31 20:00:00,25.495,88.51666666666667,1.5283333333333333,4.1095,164.66666666666666,202107312025.0
2021-07-31 21:00:00,25.19666666666667,89.60000000000001,0.7516666666666666,3.725333333333333,174.33333333333334,202107312125.0
2021-07-31 22:00:00,24.19666666666667,95.05000000000001,3.2966666666666664,5.579166666666667,151.33333333333334,202107312225.0
2021-07-31 23:00:00,24.349999999999998,95.23333333333333,2.040666666666667,4.195,145.0,202107312325.0
2021-08-01 00:00:00,24.535,95.0,1.7373333333333332,4.710999999999999,137.33333333333334,202108010025.0
2021-08-01 01:00:00,24.586666666666662,94.59999999999998,1.1106666666666667,4.4910000000000005,141.83333333333334,202108010125.0
2021-08-01 02:00:00,24.738333333333333,95.0,1.2316666666666667,3.880166666666667,145.0,202108010225.0
2021-08-01 03:00:00,24.728333333333335,95.66666666666669,1.2495,4.7763333333333335,134.16666666666666,202108010325.0
2021-08-01 04:00:00,24.738333333333333,95.60000000000001,0.9820000000000001,3.923166666666667,110.66666666666667,202108010425.0
2021-08-01 05:00:00,24.506666666666664,95.96666666666665,1.3271666666666666,5.187666666666668,133.0,202108010525.0
2021-08-01 06:00:00,24.60166666666667,95.23333333333333,6.165333333333333,5.484999999999999,146.0,202108010625.0
2021-08-01 07:00:00,24.48166666666667,95.10000000000001,33.07,5.931500000000001,130.33333333333334,202108010725.0
2021-08-01 08:00:00,24.536666666666665,95.16666666666667,72.76666666666667,4.6415,149.5,202108010825.0
2021-08-01 09:00:00,24.53,94.83333333333333,112.73333333333333,4.2715,142.0,202108010925.0
2021-08-01 10:00:00,24.685000000000002,95.01666666666667,123.95,4.271,138.5,202108011025.0
2021-08-01 11:00:00,24.84,94.5,256.23333333333335,5.188166666666667,151.16666666666666,202108011125.0
2021-08-01 12:00:00,24.935,93.85000000000001,353.23333333333335,4.722166666666666,149.66666666666666,202108011225.0
2021-08-01 13:00:00,25.53333333333333,90.40000000000002,460.8833333333334,4.612833333333334,145.33333333333334,202108011325.0
2021-08-01 14:00:00,26.256666666666664,88.46666666666665,546.1666666666666,3.747833333333333,148.5,202108011425.0
2021-08-01 15:00:00,27.146666666666665,83.36333333333333,708.0500000000001,3.4821666666666666,146.0,202108011525.0
2021-08-01 16:00:00,28.583333333333332,75.87333333333333,792.2166666666667,4.720833333333333,169.33333333333334,202108011625.0
2021-08-01 17:00:00,28.396666666666672,81.05333333333333,232.23333333333332,3.5973333333333333,191.83333333333334,202108011725.0
2021-08-01 18:00:00,28.008333333333336,85.58333333333333,27.435833333333335,3.2910000000000004,195.5,202108011825.0
2021-08-01 19:00:00,27.456666666666667,86.33333333333333,9.813166666666666,3.8364999999999996,156.83333333333334,202108011925.0
2021-08-01 20:00:00,25.578333333333333,91.35000000000001,17.164833333333338,4.720166666666667,143.83333333333334,202108012025.0
2021-08-01 21:00:00,25.251666666666665,93.25,4.961166666666666,4.251499999999999,135.5,202108012125.0
2021-08-01 22:00:00,25.38333333333333,93.08333333333333,1.154,4.1834999999999996,144.16666666666666,202108012225.0
2021-08-01 23:00:00,25.411666666666665,93.31666666666666,1.0746666666666667,3.6645000000000003,133.83333333333334,202108012325.0
2021-08-02 00:00:00,25.63166666666667,91.3,1.0375,3.8721666666666668,149.83333333333334,202108020025.0
2021-08-02 01:00:00,25.521666666666665,94.21666666666665,1.0546666666666666,3.974,153.5,202108020125.0
2021-08-02 02:00:00,25.28333333333333,95.36666666666667,1.0558333333333334,2.916166666666667,153.33333333333334,202108020225.0
2021-08-02 03:00:00,25.05333333333333,95.93333333333334,1.1153333333333333,3.574666666666667,135.66666666666666,202108020325.0
2021-08-02 04:00:00,24.953333333333333,96.21666666666668,1.09,3.9330000000000003,130.33333333333334,202108020425.0
2021-08-02 05:00:00,24.845,96.35000000000001,1.2713333333333334,3.9073333333333324,157.0,202108020525.0
2021-08-02 06:00:00,24.88333333333333,94.16666666666667,6.543333333333333,4.659833333333333,131.5,202108020625.0
2021-08-02 07:00:00,24.575,95.23333333333333,17.25166666666667,3.2345,129.0,202108020725.0
2021-08-02 08:00:00,24.796666666666667,94.33333333333333,26.083333333333332,4.300333333333334,163.33333333333334,202108020825.0
2021-08-02 09:00:00,24.468333333333334,95.55000000000001,54.85666666666666,4.691166666666667,142.33333333333334,202108020925.0
2021-08-02 10:00:00,24.283333333333335,95.83333333333333,114.04333333333334,5.854500000000001,142.33333333333334,202108021025.0
2021-08-02 11:00:00,24.546666666666663,94.0,272.71666666666664,4.804166666666666,140.0,202108021125.0
2021-08-02 12:00:00,24.918333333333333,91.89999999999999,588.4,5.350666666666666,136.66666666666666,202108021225.0
2021-08-02 13:00:00,25.478333333333335,88.21666666666668,761.7833333333333,4.4665,153.16666666666666,202108021325.0
2021-08-02 14:00:00,26.486666666666665,83.01666666666667,845.0666666666666,3.737666666666667,159.16666666666666,202108021425.0
2021-08-02 15:00:00,27.706666666666667,78.04166666666667,707.8166666666666,2.4856666666666665,160.83333333333334,202108021525.0
2021-08-02 16:00:00,28.799999999999997,71.94666666666667,859.8166666666666,2.5953333333333335,186.33333333333334,202108021625.0
2021-08-02 17:00:00,28.759999999999994,74.32166666666667,321.0833333333333,2.4785,192.16666666666666,202108021725.0
2021-08-02 18:00:00,28.363333333333333,77.47666666666667,44.03083333333334,1.6163333333333334,187.83333333333334,202108021825.0
2021-08-02 19:00:00,28.086666666666662,80.71166666666666,0.5770000000000001,0.9355000000000001,161.5,202108021925.0
2021-08-02 20:00:00,27.906666666666666,81.06833333333333,0.5843333333333333,1.1360000000000001,180.5,202108022025.0
2021-08-02 21:00:00,27.698333333333334,82.13333333333333,0.4623333333333333,1.328833333333333,175.0,202108022125.0
2021-08-02 22:00:00,27.29166666666666,84.51666666666667,0.4726666666666666,1.6450000000000002,155.83333333333334,202108022225.0
2021-08-02 23:00:00,26.971666666666668,87.28333333333332,0.7266666666666667,1.6343333333333332,156.0,202108022325.0
2021-08-03 00:00:00,26.701666666666664,88.71666666666665,1.1683333333333332,1.6708333333333334,163.16666666666666,202108030025.0
2021-08-03 01:00:00,26.666666666666668,88.0,1.0984999999999998,2.3706666666666663,171.33333333333334,202108030125.0
2021-08-03 02:00:00,26.32166666666667,89.08333333333333,1.7241666666666664,2.2101666666666673,160.83333333333334,202108030225.0
2021-08-03 03:00:00,25.94333333333334,88.80000000000001,14.069333333333333,2.861,145.5,202108030325.0
2021-08-03 04:00:00,25.978333333333335,87.91666666666667,1.2423333333333333,2.4098333333333337,151.0,202108030425.0
2021-08-03 05:00:00,26.188333333333333,86.48333333333333,10.635,1.8863333333333332,153.83333333333334,202108030525.0
2021-08-03 06:00:00,26.21166666666667,86.73333333333333,92.91833333333334,2.136833333333333,148.83333333333334,202108030625.0
2021-08-03 07:00:00,26.86333333333333,85.88333333333334,208.33333333333334,1.466833333333333,180.33333333333334,202108030725.0
2021-08-03 08:00:00,28.191666666666666,80.98166666666667,776.3666666666667,2.4650000000000003,191.83333333333334,202108030825.0
2021-08-03 09:00:00,29.159999999999997,78.37166666666666,1170.5,2.910666666666667,213.83333333333334,202108030925.0
2021-08-03 10:00:00,29.671666666666667,76.79333333333334,775.0833333333334,3.0041666666666664,199.16666666666666,202108031025.0
2021-08-03 11:00:00,29.355,81.67999999999999,517.0666666666667,2.408666666666667,287.0,202108031125.0
2021-08-03 12:00:00,28.394999999999996,85.89999999999999,413.18333333333334,2.7325,265.1666666666667,202108031225.0
2021-08-03 13:00:00,29.458333333333332,78.23166666666667,1107.0,3.3794999999999997,237.5,202108031325.0
2021-08-03 14:00:00,30.016666666666666,75.06,958.8333333333334,2.951333333333334,276.0,202108031425.0
2021-08-03 15:00:00,30.310000000000002,77.44666666666667,1421.8333333333333,3.1483333333333334,229.83333333333334,202108031525.0
2021-08-03 16:00:00,28.90833333333333,81.13,867.85,4.543166666666667,168.16666666666666,202108031625.0
2021-08-03 17:00:00,27.156666666666666,86.26666666666667,360.15000000000003,4.0895,135.66666666666666,202108031725.0
2021-08-03 18:00:00,26.544999999999998,92.03333333333332,32.686166666666665,4.3075,142.5,202108031825.0
2021-08-03 19:00:00,26.511666666666667,92.06666666666666,0.3153333333333334,3.2373333333333334,151.0,202108031925.0
2021-08-03 20:00:00,26.67833333333333,90.06666666666666,0.27616666666666667,2.523,159.5,202108032025.0
2021-08-03 21:00:00,26.743333333333336,88.69999999999999,0.274,2.1866666666666665,164.16666666666666,202108032125.0
2021-08-03 22:00:00,26.796666666666667,88.39999999999999,0.2735,2.023333333333333,164.16666666666666,202108032225.0
2021-08-03 23:00:00,26.713333333333335,89.05,0.2736666666666667,1.5496666666666667,158.16666666666666,202108032325.0
2021-08-04 00:00:00,26.868333333333336,87.18333333333334,0.274,2.0465000000000004,158.66666666666666,202108040025.0
2021-08-04 01:00:00,26.721666666666668,87.78333333333335,0.2745,2.1100000000000003,158.83333333333334,202108040125.0
2021-08-04 02:00:00,26.453333333333333,88.23333333333333,0.2743333333333334,2.012,158.16666666666666,202108040225.0
2021-08-04 03:00:00,26.39166666666667,86.91666666666667,0.274,2.2716666666666665,160.5,202108040325.0
2021-08-04 04:00:00,26.221666666666664,86.98333333333333,0.27416666666666667,1.6743333333333332,148.16666666666666,202108040425.0
2021-08-04 05:00:00,26.083333333333332,87.18333333333334,16.900333333333332,1.8780000000000003,149.16666666666666,202108040525.0
2021-08-04 06:00:00,26.894999999999996,81.33333333333334,293.71666666666664,2.333,146.0,202108040625.0
2021-08-04 07:00:00,28.12166666666667,76.95166666666667,777.4166666666666,3.1763333333333335,145.16666666666666,202108040725.0
2021-08-04 08:00:00,29.676666666666666,71.56166666666667,1210.0,2.794333333333334,163.5,202108040825.0
2021-08-04 09:00:00,30.861666666666665,68.79,1599.1666666666667,3.6650000000000005,187.66666666666666,202108040925.0
2021-08-04 10:00:00,31.313333333333333,64.17999999999999,2018.1666666666667,4.986666666666667,180.66666666666666,202108041025.0
2021-08-04 11:00:00,31.77333333333333,62.809999999999995,1877.5,3.9945,191.16666666666666,202108041125.0
2021-08-04 12:00:00,31.098333333333333,70.64666666666668,1102.3999999999999,4.671166666666667,206.0,202108041225.0
2021-08-04 13:00:00,29.45333333333333,74.79166666666667,1482.0,3.921333333333333,207.83333333333334,202108041325.0
2021-08-04 14:00:00,31.611666666666668,65.03500000000001,1693.5,3.9535,200.0,202108041425.0
2021-08-04 15:00:00,31.90166666666666,66.79833333333333,1224.9666666666667,3.906,212.83333333333334,202108041525.0
2021-08-04 16:00:00,30.37,70.61833333333333,923.9166666666666,5.489666666666667,193.83333333333334,202108041625.0
2021-08-04 17:00:00,30.319999999999997,68.71333333333332,809.4333333333333,4.086833333333334,215.16666666666666,202108041725.0
2021-08-04 18:00:00,29.903333333333336,70.30333333333333,104.13883333333332,1.7934999999999999,138.5,202108041825.0
2021-08-04 19:00:00,28.671666666666667,81.08833333333332,0.25916666666666666,2.910666666666667,71.16666666666667,202108041925.0
2021-08-04 20:00:00,28.471666666666668,81.03333333333335,0.19833333333333336,2.341833333333333,129.5,202108042025.0
2021-08-04 21:00:00,28.378333333333334,79.96666666666665,0.19616666666666668,1.2473333333333334,126.0,202108042125.0
2021-08-04 22:00:00,28.215000000000003,78.64666666666666,0.1968333333333334,1.0023333333333333,117.16666666666667,202108042225.0
